================================================================================
WebSocket Connection Log
Connection ID: ativos_0dfe1755f9d2
Connection Type: ativos
User: ATIVOS Client 1
Created: 2026-03-02T23:03:22.877340
Log File: ATIVOS_Client_1_ativos_ativos_0dfe1755f9d2_20260302_230322.log
================================================================================

[2026-03-02T23:03:22.879336] [INIT] Iniciando ATIVOS Client #1
  Data: {"account_idx": 0, "user_name": "ATIVOS Client 1", "stable_id": "0dfe1755f9d2"}
[2026-03-02T23:03:24.488100] [CONNECT] Cliente conectado com sucesso
[2026-03-02T23:03:24.492990] [AUTH] Autenticação bem-sucedida
  Data: {"account_idx": 0, "data_keys": []}
[2026-03-02T23:03:24.595284] [CALLBACK:json_data] | keys: ['id']
[2026-03-02T23:18:57.371333] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:18:57.373141] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:18:57.374195] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:18:57.375700] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:18:57.377417] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:18:57.378415] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:18:57.379413] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:18:57.381392] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:18:57.786994] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:18:57.789026] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:18:57.790982] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:18:57.793578] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:18:57.794578] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:18:57.796575] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:18:57.798571] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:18:57.798571] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:18:57.800553] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:18:57.801542] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:18:57.804652] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:18:57.805645] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:18:58.313512] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:18:58.323293] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:18:58.325288] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:18:58.327283] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:18:58.329277] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:18:58.331272] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:18:58.332269] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:18:58.333283] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:18:58.375547] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:18:58.523158] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:18:58.525700] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:18:58.526564] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:18:58.904536] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:18:58.906545] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:18:58.908540] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:18:58.909536] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:18:58.911571] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:18:58.913563] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:18:58.914560] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:18:58.915799] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:18:58.918791] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:18:58.919954] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:18:58.922048] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:18:58.922996] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:18:59.323340] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:18:59.355435] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:18:59.357465] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:18:59.359420] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:18:59.360477] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:18:59.364410] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:18:59.365403] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:18:59.368000] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:18:59.368997] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:18:59.371027] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:18:59.371999] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:18:59.374570] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:18:59.623698] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:18:59.625481] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:18:59.626478] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:18:59.629454] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:18:59.631066] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:18:59.632043] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:18:59.634664] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:18:59.635658] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:18:59.637212] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:18:59.638209] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:18:59.640082] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:18:59.642049] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:18:59.813510] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:18:59.823486] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:18:59.825480] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:18:59.827552] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:18:59.828548] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:18:59.830691] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:18:59.831215] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:18:59.832193] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:18:59.846303] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:18:59.847300] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:18:59.849294] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:18:59.850292] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:00.340155] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:00.369469] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:00.371653] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:00.374236] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:00.375766] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:00.377870] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:00.378381] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:00.380968] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:00.382503] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:00.383512] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:00.386133] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:00.388308] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:00.796368] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:00.798365] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:00.800782] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:00.801819] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:00.805278] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:00.806273] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:00.808267] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:00.809263] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:00.810629] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:00.811623] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:00.813617] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:00.814614] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:01.332754] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:01.369974] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:01.373650] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:01.375746] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:01.377286] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:01.379373] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:01.380404] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:01.382454] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:01.383984] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:01.385002] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:01.387655] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:01.389191] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:01.887331] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:01.890874] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:01.892946] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:01.895448] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:01.897442] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:01.898440] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:01.899964] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:02.046766] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:02.048760] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:02.048760] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:02.050803] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:02.053416] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:02.455995] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:02.499948] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:02.509540] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:02.515972] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:02.525085] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:02.529583] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:02.531043] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:02.533629] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:02.535620] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:02.536617] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:02.539425] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:02.541331] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:02.606380] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:02.608431] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:02.610567] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:02.612101] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:02.613634] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:02.614653] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:02.618056] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:02.619076] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:02.621153] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:02.622192] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:02.624243] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:02.625777] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:02.823365] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:02.850681] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:02.854075] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:02.855579] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:02.857573] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:02.859568] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:02.860565] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:02.861704] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:02.863694] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:02.863694] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:02.865706] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:02.867694] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:03.426332] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:03.428323] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:03.431084] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:03.433026] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:03.438534] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:03.440628] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:03.442022] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:03.444467] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:03.445465] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:03.446462] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:03.448456] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:03.522524] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:03.783603] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:03.786591] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:03.788447] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:03.789463] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:03.791254] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:03.863201] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:03.864196] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:03.866190] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:03.868698] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:03.868698] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:03.871238] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:03.873131] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:04.342235] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:04.344789] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:04.346330] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:04.347864] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:04.349913] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:04.371300] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:04.372330] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:04.374511] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:04.376503] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:04.377588] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:04.379121] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:04.381191] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:04.860004] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:04.862506] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:04.864500] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:04.866569] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:04.868615] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:04.870424] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:04.871132] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:04.873181] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:04.874728] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:04.875759] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:04.878259] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:04.879974] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:05.334715] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:05.357442] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:05.359069] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:05.361102] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:05.363180] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:05.364708] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:05.365727] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:05.367297] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:05.370368] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:05.371397] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:05.373433] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:05.375428] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:05.591820] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:05.593791] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:05.596300] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:05.598296] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:05.600300] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:05.602366] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:05.604492] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:05.605560] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:05.606552] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:05.607549] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:05.609544] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:05.610542] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:05.827498] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:05.859526] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:05.861318] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:05.863292] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:05.865287] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:05.866664] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:05.867612] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:05.869607] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:05.871258] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:05.872324] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:05.873293] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:05.875348] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:06.326057] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:06.343190] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:06.345730] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:06.347267] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:06.348797] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:06.351309] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:06.352348] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:06.353919] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:06.373390] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:06.374952] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:06.377540] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:06.379101] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:06.813459] [CALLBACK:stream_update] | symbols: ['EURUSD_otc']
[2026-03-02T23:19:06.815176] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:06.817751] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:06.819679] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
[2026-03-02T23:19:06.821221] [CALLBACK:stream_update] | symbols: ['EURCHF_otc']
[2026-03-02T23:19:06.822273] [CALLBACK:stream_update] | symbols: ['EURGBP_otc']
[2026-03-02T23:19:06.824997] [CALLBACK:stream_update] | symbols: ['EURJPY_otc']
[2026-03-02T23:19:06.825520] [CALLBACK:stream_update] | symbols: ['USDJPY_otc']
[2026-03-02T23:19:06.826501] [CALLBACK:stream_update] | symbols: ['TRX-USD_otc']
[2026-03-02T23:19:06.827498] [CALLBACK:stream_update] | symbols: ['YERUSD_otc']
[2026-03-02T23:19:07.026609] [CALLBACK:stream_update] | symbols: ['BHDCNY_otc']
[2026-03-02T23:19:07.028605] [CALLBACK:stream_update] | symbols: ['KESUSD_otc']
[2026-03-02T23:19:07.365242] [CALLBACK:stream_update] | symbols: ['AUDCAD_otc']
[2026-03-02T23:19:07.366539] [CALLBACK:stream_update] | symbols: ['AUDCHF_otc']
[2026-03-02T23:19:07.369522] [CALLBACK:stream_update] | symbols: ['AUDNZD_otc']
